0,669946546,634342
0,647873636,629645
0,663603499,634342
0,663786279,629645
0,665832,634342
0,628451537,634342
0,633179356,629645
0,656983097,629645
0,647424680,629645
0,621365226,629645
0,644563675,629645
0,666222300,629645
0,642596263,629645
0,661647308,629645
0,624694280,629645
0,611107995,629645
0,655843171,629645
0,663506920,629645
0,650722069,629645
0,623274667,629645
0,656992597,629645
0,656673019,629645
0,640837827,629645
0,654654038,629645
0,656673015,629645
0,656656207,629645
0,657501332,629645
0,659048316,629645
0,618537428,634342
0,11929130,634342
0,659846981,629645
0,647873636,634342
0,634764653,629645
0,620478057,629645
0,668001,634342
0.666666666666667,671868,629645
0,618038865,629645
0,636051025,629645
0,655390998,629645
0,656892401,629645
0,674171,629645
0,636503934,634342
0,648164942,629645
0,647724463,634342
0,634764653,629645
0,633777350,629645
0,633179356,629645
0,624237093,629645
0,662476905,629645
0,656258570,629645
0,655390998,629645
0,674171,629645
0,659048331,634342
0,609394463,634342
0,647873636,629645
0,622710689,629645
0,619999632,629645
0,662620085,634342
0,669776989,634342
0,656996871,629645
0,664974083,629645
0,11928220,629645
0,668001,629645
0,669174829,629645
0,664369172,629645
0,656258562,629645
0,3807625,629645
0,675514,629645
0,623274665,634342
0,656028521,629645
0,645226252,629645
0,658518057,629645
0,664974083,629645
0,635731655,634342
0,646658803,629645
0,658732938,629645
0,663603499,629645
0,663995435,634342
0,664584912,629645
0,661362666,629645
0,682504,629645
0,668244403,629645
0,614580596,634342
0,662620085,629645
0,669174829,629645
0,647377501,629645
0,606658656,629645
0,633179356,629645
0,669174829,629645
0,648149121,629645
0,661349713,634342
0,647724463,634342
0,658732938,634342
0,668001,634342
0,663995435,629645
0,11928220,634342
0,625608143,634342
0,682504,634342
0,624237093,629645
0,668001,634342
0,661362666,634342
0,647873636,634342
0,658518057,634342
0,647724463,634342
0,670027677,634342
1.16666666666667,669537506,629645
1.33333333333333,660698351,629645
0,659048331,629645
0,645803367,634342
0,650596850,629645
0,633179356,629645
0,636589833,629645
0,630175091,629645
0,647377501,629645
0,632364407,629645
0,644112714,629645
0.000694444444444444,671037330,629645
0,668001,634342
0,645573605,634342
0,625475702,629645
0,670027677,634342
0,619999632,634342
0,661362666,634342
0,678918,634342
0,676430,634342
0,647424664,634342
0,680382,634342
0,625475702,634342
0,656892401,629645
0,646658803,634342
0,642596258,629645
0,640837827,629645
0,647424680,629645
0,642596263,629645
0,620609153,629645
0,668001,634342
0,659048331,634342
0,681310,634342
0,606658656,629645
0,667106666,629645
0,660850809,629645
0,656656207,629645
0,669278495,629645
0,620478057,629645
0,656996871,634342
0,631829622,629645
0,624237093,629645
0,636589833,629645
0,621365226,629645
0,666222300,629645
0,665946278,629645
0,624694280,629645
0,663995435,634342
0,623274667,634342
0,668244403,634342
0,669661686,634342
0,668809843,629645
0,647640366,634342
0,643119494,634342
0,663603499,629645
0,680382,629645
0,669503204,629645
0,244343550,634342
0,669537503,634342
0,655957140,634342
0,669705858,634342
0,668809843,629645
0,682504,634342
0,659148055,634342
0,661647264,634342
0,667497,634342
0,611434580,634342
0,648164942,634342
0,665832,634342
0,670944376,634342
0,623274665,634342
0,656151434,634342
0,611065915,634342
0,670880980,634342
0,647873636,634342
0,661362666,634342
0,646658803,634342
0,669278495,634342
0,632494837,634342
0,657001118,634342
0,661349713,634342
0,634764653,634342
0,663603499,629645
0,662620085,634342
0,663995435,634342
0,661362666,634342
0,623274667,629645
0,669503204,629645
0,656983097,629645
0,665946278,629645
0,668001,634342
0.000694444444444444,671819205,634342
0,668001,634342
0,611107995,629645
0,670027677,634342
0,625286598,634342
0,664173577,634342
0,665088,634342
0,663603499,634342
0,680382,629645
0,642596263,629645
0,624237093,629645
0,642596263,629645
0,630175091,629645
0,650722069,629645
0,658732938,634342
0,658732938,634342
0,669278495,629645
0,624694280,629645
0,670027677,634342
0,655843171,634342
0,624694280,634342
0,633777350,634342
0,669607325,634342
0,622710687,634342
0,682504,634342
0,670027677,634342
0,661647264,629645
0,650796919,634342
0,659479974,629645
0,663603495,629645
0,11928220,634342
0,635872755,634342
0.000694444444444444,672011476,629645
0.000694444444444444,672011478,629645
0.000694444444444444,672011502,634342
0.000694444444444444,672011520,634342
0.000694444444444444,672011526,629645
0.000694444444444444,672011542,634342
0.000694444444444444,672011550,629645
0,657001118,629645
0,606658656,629645
0,661349713,634342
0,668244403,634342
0,634910455,634342
0,656673015,629645
0,661647264,629645
0,656673019,629645
0,656656207,629645
0,657501332,629645
0,665946278,629645
0,656983097,629645
0,621365226,629645
0.000694444444444444,672075165,629645
0.000694444444444444,672075175,629645
0,663603499,634342
0,663995435,634342
0,657594821,629645
0,3807625,634342
0,666335444,634342
0,636503934,634342
0,669776989,634342
0,669661686,634342
0,624384014,629645
0,619999632,629645
0,661647264,629645
0,647637600,634342
0,647637600,629645
0,669278495,634342
1.33333333333333,668127745,634342
0,646658803,634342
0.000694444444444444,672208912,629645
0.000694444444444444,672208914,629645
0.000694444444444444,672011482,634342
0,680382,629645
0,665299345,634342
0,625912187,634342
0,669537515,634342
0,669537515,634342
0,681310,629645
0,665299345,629645
0,669661686,634342
0,669776992,629645
0,669776992,629645
0,669776992,629645
0,635872755,629645
0,658732938,634342
0,647873636,634342
0,658518057,634342
0,625286598,629645
0,664173577,634342
0,619999632,629645
0,663995435,634342
0,663995435,634342
0,647424664,629645
0,663603499,629645
0,663603499,629645
0,648164942,629645
0,661362666,629645
0,661362666,629645
0,668001,634342
0,668244403,629645
0,659846981,629645
0,643119494,634342
1.16666666666667,669537503,629645
1,659148055,629645
0.000694444444444444,672301772,629645
0,658518057,629645
0,661349713,634342
0,609394463,629645
0,646658803,629645
0,636503934,634342
0,669705858,634342
0,645573605,634342
0,679102,629645
0,636503934,629645
0,625912187,629645
0,625912187,629645
0,669537515,629645
0,623274667,629645
0,670027677,634342
0,655957140,629645
0,636051025,629645
0,680382,634342
0,668244403,634342
0.000694444444444444,672372998,629645
0,669705858,629645
0,632494837,634342
0,647724463,634342
0,670880980,634342
1.33333333333333,669537509,629645
0,670027677,629645
0,636503934,629645
0,647637600,629645
0,647637600,629645
0,668244403,629645
0,633777350,629645
0,625608143,629645
0,636051025,629645
0,646453630,629645
1.33333333333333,657594824,634342
0,659048331,634342
0,668001,634342
0,636113924,629645
0,662476896,629645
0,648164942,629645
0,648164942,629645
0,647873636,634342
0.000694444444444444,672460541,629645
0,661349713,634342
0,615359969,634342
0,646658803,629645
0,647724463,629645
0,645226252,629645
0,613451090,634342
0,663603499,629645
0,611069847,629645
0,134354966,634342
0,642510255,629645
0,659048331,634342
0,647637600,629645
0,625608143,629645
0,659846981,629645
0,636051025,629645
0,669776992,629645
0,664173577,634342
0,625475702,634342
0,646658803,634342
0,661647312,634342
0,663603495,629645
0,662620085,629645
0,659479974,629645
0,682504,629645
0,679102,629645
0,658732938,629645
0,668244403,629645
0.000694444444444444,672639378,629645
0,668001,634342
0,669661686,629645
0,647724463,629645
0,625286598,629645
0,635872755,629645
0,682504,629645
0,645573605,629645
0,645573605,634342
0,622710687,629645
0,636051025,634342
0,680382,629645
0,680382,634342
0,659846981,629645
0,659048331,629645
0,625912187,629645
0,647873636,629645
0,646698755,634342
0,669661686,629645
0,635872755,629645
0,669776992,629645
0,11928220,629645
0,670027677,634342
0,665299345,629645
0,668244403,634342
0,668244403,629645
0,681310,629645
0,668001,634342
0,664173577,634342
0,663603499,634342
0,647724463,629645
0,636503934,634342
0,663995435,629645
0,625912187,629645
0,662620085,634342
0,650796919,634342
0,655957140,634342
0,635872755,629645
0,643119494,634342
0,675514,634342
0,668244403,634342
0,650596850,629645
0,619984526,629645
0,625912187,634342
0,625912187,634342
0,664173594,634342
0,661647312,629645
0,658518057,629645
0,669776992,629645
0,671113315,629645
0,669946546,629645
0,656028521,634342
0,669537515,634342
0,654654038,634342
0,656793913,629645
0,656996871,634342
0,656996871,634342
0,659846981,629645
0,656996871,634342
0,625608143,634342
0,647640366,634342
0,638189005,634342
0,646698755,629645
0,612973237,634342
0,614580596,634342
0,669878403,634342
0,665299345,629645
0,655957140,629645
0,648503608,629645
0,647640366,629645
0,609394463,629645
0,668001,634342
0,663786279,629645
0,668001,634342
0,626908001,634342
0,647724463,629645
0,669776992,634342
0,648503608,629645
0,615359969,634342
0,620478034,634342
0,624384014,634342
0,620347021,634342
0,669661686,629645
0,636061310,634342
0,656151434,634342
0,624694280,634342
0,635872755,634342
0,672211,634342
0,615420527,634342
0,624694280,629645
0,671700970,629645
0,636503934,629645
0,667497,634342
0,672568424,629645
0,615359969,629645
0,669878403,634342
0,669776992,629645
0,625608143,634342
0,625608143,629645
0,663786279,634342
0,671700970,629645
0,669661853,634342
0,669537515,634342
0,614958801,629645
0,669776992,629645
0,670311100,629645
0,670027688,629645
0,664584900,629645
0,636503934,634342
0,670027688,634342
0,636503934,629645
0,655957140,629645
0,622710687,629645
0,656793913,629645
0,647640366,629645
0,671461667,629645
0,656892399,629645
0,629692840,629645
0,134354966,629645
0,669776992,629645
0,673273140,629645
0,663786279,629645
0,663786279,629645
0,681310,629645
0,670311100,629645
0,656793913,629645
0,661647264,629645
0,669776992,629645
1.33333333333333,626481400,629645
1.16666666666667,626481400,629645
1.33333333333333,612648549,629645
1.16666666666667,612648549,629645
1,624080892,629645
1.16666666666667,624080892,629645
1.5,669800,629645
1.33333333333333,669800,629645
1.5,666876,634342
1.33333333333333,666876,634342
1,678918,629645
1.16666666666667,678918,629645
1.16666666666667,678514,629645
0,678514,629645
1,618895500,634342
0.833333333333333,618895500,634342
0,134354966,629645
0,669776994,634342
0,622710687,634342
1.33333333333333,655843181,634342
0,661647264,634342
0,636503934,629645
0,669661857,629645
0,668590533,629645
0,634986750,634342
0,669661855,634342
0,665299345,634342
0,670311100,629645
0,669661686,629645
0,636503934,629645
0,663786279,629645
0,661647312,629645
0,650796919,629645
0,669776992,629645
0,669278495,634342
0,134354966,629645
0,624694324,629645
0,643119494,634342
0,649460176,629645
0,646658803,629645
0,672568424,629645
0,669537515,634342
0,663995435,629645
0,670311100,629645
0,669776992,629645
0,625286598,634342
0,667106666,629645
0,663995435,634342
0,636051025,634342
0,656793913,629645
0,661647312,634342
0,669278495,629645
0,648164942,629645
0,663995435,634342
0,644496937,634342
0,644496937,634342
0,671113315,629645
0,660281949,634342
0,644112717,634342
0,675191271,629645
0,671312905,634342
1.33333333333333,648155301,634342
1.5,648155301,634342
1.33333333333333,648155301,634342
1.33333333333333,670057985,629645
0.000694444444444444,670057985,629645
0,663603495,634342
0,609394463,634342
1,651077091,634342
0,669661857,629645
0,656793913,634342
0,668590533,634342
0,669661686,634342
0,664173577,634342
0,647637600,634342
0,621260143,629645
0,625912187,629645
0,670311100,634342
0,612973237,629645
0,134354966,629645
0,663603499,629645
0,661647264,634342
0,656793913,629645
0,647637600,634342
0,645573605,629645
0,663603499,629645
0,663603499,629645
0,663603499,629645
0,663603499,629645
0,681310,629645
0,661647312,634342
0,682504,629645
0,667106666,634342
0,661647264,634342
0,662620085,634342
0,662620085,634342
0,625286598,634342
0,656793913,634342
0,650796919,629645
0,669878403,634342
0,647724463,634342
0,676710,634342
0,656673019,634342
0,620478057,634342
0,659048316,634342
0,636051025,634342
0,675570,629645
0,668001,634342
0,672899889,634342
0,663603495,634342
0,636051025,634342
0,615359969,634342
0,662620085,634342
0,635872755,634342
0,664173577,634342
0,656892392,634342
1.16666666666667,657594821,629645
0,680382,629645
0,664566224,634342
0,663603495,629645
0,660850809,629645
0,664566224,634342
0,663603499,634342
0,669174654,634342
0,636113924,634342
0,664566224,629645
0,663786279,634342
0,636051025,629645
0,636503934,629645
0,636503934,629645
0,669661686,629645
0,661362666,634342
0,658732938,629645
0,648164942,629645
0,625608143,629645
0,659048331,629645
0,647873636,629645
0,681310,629645
0,647424664,629645
0,635872755,634342
0,668001,634342
1.33333333333333,659048313,634342
0,647637600,629645
0,663786279,629645
0,661647264,629645
0,661647264,629645
0,661647264,634342
0,636503934,629645
0,612973237,629645
0,671272,634342
0,636051025,629645
0,661362666,629645
0,672899889,629645
0,663603495,634342
0,663603495,634342
0,667106666,634342
0,682504,634342
0,664173577,629645
0,680382,634342
0,625608143,629645
0,663603499,629645
0,663603499,629645
0,663603499,629645
0,647424664,634342
0,647424664,634342
0,647424664,634342
0,636503934,629645
0,655843171,634342
0,663786279,634342
0,669174834,629645
0,656028521,634342
0,669776992,634342
0,669776992,634342
0,669776992,634342
0,661647264,629645
0,660281949,634342
0,682504,634342
0,671700970,634342
0,647873636,629645
0,656793913,634342
0,656793913,634342
0,656793913,634342
0,671113315,629645
0,661647264,629645
0,670027677,629645
0,635872755,629645
0,647640366,634342
0,658518057,629645
0,664173594,634342
0,647873636,634342
0,615370544,634342
0,662620091,634342
0,609394463,629645
0,612973237,629645
0,658732938,629645
0,664584905,629645
0,650796919,629645
0,659048331,634342
0,681310,634342
0,676759776,634342
0,625608143,629645
0,625608143,634342
0,664173577,634342
0,669607327,634342
0,669661686,629645
0,625608143,629645
0,648164942,629645
0,669174834,634342
0,676759776,629645
0,675450,629645
0,610743245,629645
0,676759776,634342
0,654654038,634342
0,677030,634342
0,623274665,634342
0,680958,634342
0,680382,629645
0,662620085,634342
0,662620085,634342
0,662620085,634342
0,623142162,634342
0,664566224,629645
0,645573605,629645
0,664173577,629645
0,661647312,634342
0,636051025,629645
0,647724463,629645
0,675514,634342
0,667106666,629645
0,668001,634342
0,643199878,629645
0,663603495,629645
0,658732938,629645
0,658732938,629645
0,661647264,634342
0,661647264,629645
0,669661686,629645
0,659048331,629645
0,646658803,629645
0,658518057,629645
0,646658803,629645
0,661362666,629645
0,672899889,629645
0,656996871,629645
0,663603495,629645
0,609394463,629645
0,664584905,629645
0,647637600,629645
0,620478057,629645
0,676759776,629645
0,676759776,634342
0,661362666,634342
0,636503934,634342
0,623274665,629645
0,664566224,629645
1.33333333333333,678303355,634342
0,674930181,629645
0,671113315,629645
0,658518057,629645
0,663603499,629645
0,658518057,629645
0,661362666,629645
0,672899889,629645
1.33333333333333,667106664,629645
0,661647312,629645
0,664173577,634342
0,676113653,634342
0,663995435,629645
0,672568424,629645
0,663995435,634342
0,669776992,629645
0,609394463,629645
1,661533354,634342
1,661672119,634342
0,663603495,634342
0,668590533,634342
0,668590533,634342
1.33333333333333,609431945,629645
1,609431945,629645
0.833333333333333,609431945,629645
1,609431945,629645
